tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,idx,winner_id,winner_name,winner_hand,winner_ioc,winner_age,loser_id,loser_name,loser_hand,loser_ioc,loser_age
2017-540,Wimbledon,Grass,128,G,20170703,162,7669,106361,Adam Pavlasek,R,CZE,23,124014,Ernesto Escobedo,R,USA,21
2017-540,Wimbledon,Grass,128,G,20170703,163,7670,104925,Novak Djokovic,R,SRB,30,105373,Martin Klizan,L,SVK,28
2017-540,Wimbledon,Grass,128,G,20170703,164,7671,104918,Andy Murray,R,GBR,30,104460,Dustin Brown,R,GER,33
2017-540,Wimbledon,Grass,128,G,20170703,165,7672,104926,Fabio Fognini,R,ITA,30,106210,Jiri Vesely,L,CZE,24
2017-540,Wimbledon,Grass,128,G,20170703,166,7673,105332,Benoit Paire,R,FRA,28,105732,Pierre Hugues Herbert,R,FRA,26
2017-540,Wimbledon,Grass,128,G,20170703,167,7674,105668,Jerzy Janowicz,R,POL,27,106298,Lucas Pouille,R,FRA,23
2017-540,Wimbledon,Grass,128,G,20170703,168,7675,104542,Jo-Wilfried Tsonga,R,FRA,32,104620,Simone Bolelli,R,ITA,32
2017-540,Wimbledon,Grass,128,G,20170703,169,7676,105023,Sam Querrey,R,USA,30,105932,Nikoloz Basilashvili,R,RUS,25
2017-540,Wimbledon,Grass,128,G,20170703,170,7677,104731,Kevin Anderson,R,RSA,31,104312,Andreas Seppi,R,ITA,33
2017-540,Wimbledon,Grass,128,G,20170703,171,7678,105074,Ruben Bemelmans,L,BEL,29,106421,Daniil Medvedev,R,RUS,21
2017-540,Wimbledon,Grass,128,G,20170703,172,7679,104745,Rafael Nadal,L,ESP,31,105385,Donald Young,L,USA,28
2017-540,Wimbledon,Grass,128,G,20170703,173,7680,111575,Karen Khachanov,R,RUS,21,106329,Thiago Monteiro,L,BRA,23
2017-540,Wimbledon,Grass,128,G,20170703,174,7681,105379,Aljaz Bedene,R,SLO,28,106000,Damir Dzumhur,R,BIH,25
2017-540,Wimbledon,Grass,128,G,20170703,175,7682,104180,Gilles Muller,L,LUX,34,104586,Lukas Rosol,R,CZE,32
2017-540,Wimbledon,Grass,128,G,20170703,176,7683,105453,Kei Nishikori,R,JPN,28,104660,Sergiy Stakhovsky,R,UKR,31
2017-540,Wimbledon,Grass,128,G,20170703,177,7684,105138,Roberto Bautista Agut,R,ESP,29,105376,Peter Gojowczyk,R,GER,28
2017-540,Wimbledon,Grass,128,G,20170703,178,7685,105449,Steve Johnson,R,USA,28,105430,Radu Albot,R,MDA,28
2017-540,Wimbledon,Grass,128,G,20170703,179,7686,105227,Marin Cilic,R,CRO,29,104252,Florian Mayer,R,GER,34
2017-540,Wimbledon,Grass,128,G,20170703,180,7687,105683,Milos Raonic,R,CAN,27,104022,Mikhail Youzhny,R,RUS,35
2017-540,Wimbledon,Grass,128,G,20170703,181,7688,105077,Albert Ramos,L,ESP,29,126094,Andrey Rublev,R,RUS,20
2017-540,Wimbledon,Grass,128,G,20170703,182,7689,124116,Sebastian Ofner,R,AUT,21,106058,Jack Sock,R,USA,25
2017-540,Wimbledon,Grass,128,G,20170703,183,7690,100644,Alexander Zverev,R,GER,20,126207,Frances Tiafoe,R,USA,19
2017-540,Wimbledon,Grass,128,G,20170703,184,7691,105777,Grigor Dimitrov,R,BUL,26,104571,Marcos Baghdatis,R,CYP,32
2017-540,Wimbledon,Grass,128,G,20170703,185,7692,104534,Dudi Sela,R,ISR,32,104545,John Isner,R,USA,32
2017-540,Wimbledon,Grass,128,G,20170703,186,7693,104999,Mischa Zverev,L,GER,30,105062,Mikhail Kukushkin,R,KAZ,30
2017-540,Wimbledon,Grass,128,G,20170703,187,7694,103819,Roger Federer,R,SUI,36,105583,Dusan Lajovic,R,SRB,27
2017-540,Wimbledon,Grass,128,G,20170703,188,7695,106233,Dominic Thiem,R,AUT,24,104468,Gilles Simon,R,FRA,33
2017-540,Wimbledon,Grass,128,G,20170703,189,7696,111577,Jared Donaldson,R,USA,21,103893,Paolo Lorenzi,R,ITA,36
2017-540,Wimbledon,Grass,128,G,20170703,190,7697,103970,David Ferrer,R,ESP,35,104327,Steve Darcis,R,BEL,33
2017-540,Wimbledon,Grass,128,G,20170703,191,7698,104607,Tomas Berdych,R,CZE,32,105992,Ryan Harrison,R,USA,25
2017-540,Wimbledon,Grass,128,G,20170703,192,7699,104792,Gael Monfils,R,FRA,31,106378,Kyle Edmund,R,GBR,22
2017-540,Wimbledon,Grass,128,G,20170703,193,7700,105173,Adrian Mannarino,L,FRA,29,105216,Yuichi Sugita,R,JPN,29
2017-540,Wimbledon,Grass,128,G,20170703,194,7701,105208,Ernests Gulbis,R,LAT,29,105223,Juan Martin del Potro,R,ARG,29
2017-540,Wimbledon,Grass,128,G,20170703,195,7702,104925,Novak Djokovic,R,SRB,30,106361,Adam Pavlasek,R,CZE,23
2017-540,Wimbledon,Grass,128,G,20170703,196,7703,104918,Andy Murray,R,GBR,30,104926,Fabio Fognini,R,ITA,30
2017-540,Wimbledon,Grass,128,G,20170703,197,7704,105332,Benoit Paire,R,FRA,28,105668,Jerzy Janowicz,R,POL,27
2017-540,Wimbledon,Grass,128,G,20170703,198,7705,105023,Sam Querrey,R,USA,30,104542,Jo-Wilfried Tsonga,R,FRA,32
2017-540,Wimbledon,Grass,128,G,20170703,199,7706,104731,Kevin Anderson,R,RSA,31,105074,Ruben Bemelmans,L,BEL,29
2017-540,Wimbledon,Grass,128,G,20170703,200,7707,104745,Rafael Nadal,L,ESP,31,111575,Karen Khachanov,R,RUS,21
2017-540,Wimbledon,Grass,128,G,20170703,201,7708,104180,Gilles Muller,L,LUX,34,105379,Aljaz Bedene,R,SLO,28
2017-540,Wimbledon,Grass,128,G,20170703,202,7709,105138,Roberto Bautista Agut,R,ESP,29,105453,Kei Nishikori,R,JPN,28
2017-540,Wimbledon,Grass,128,G,20170703,203,7710,105227,Marin Cilic,R,CRO,29,105449,Steve Johnson,R,USA,28
2017-540,Wimbledon,Grass,128,G,20170703,204,7711,105683,Milos Raonic,R,CAN,27,105077,Albert Ramos,L,ESP,29
2017-540,Wimbledon,Grass,128,G,20170703,205,7712,100644,Alexander Zverev,R,GER,20,124116,Sebastian Ofner,R,AUT,21
2017-540,Wimbledon,Grass,128,G,20170703,206,7713,105777,Grigor Dimitrov,R,BUL,26,104534,Dudi Sela,R,ISR,32
2017-540,Wimbledon,Grass,128,G,20170703,207,7714,103819,Roger Federer,R,SUI,36,104999,Mischa Zverev,L,GER,30
2017-540,Wimbledon,Grass,128,G,20170703,208,7715,106233,Dominic Thiem,R,AUT,24,111577,Jared Donaldson,R,USA,21
2017-540,Wimbledon,Grass,128,G,20170703,209,7716,104607,Tomas Berdych,R,CZE,32,103970,David Ferrer,R,ESP,35
2017-540,Wimbledon,Grass,128,G,20170703,210,7717,105173,Adrian Mannarino,L,FRA,29,104792,Gael Monfils,R,FRA,31
2017-540,Wimbledon,Grass,128,G,20170703,211,7718,104925,Novak Djokovic,R,SRB,30,105208,Ernests Gulbis,R,LAT,29
2017-540,Wimbledon,Grass,128,G,20170703,212,7719,104918,Andy Murray,R,GBR,30,105332,Benoit Paire,R,FRA,28
2017-540,Wimbledon,Grass,128,G,20170703,213,7720,105023,Sam Querrey,R,USA,30,104731,Kevin Anderson,R,RSA,31
2017-540,Wimbledon,Grass,128,G,20170703,214,7721,104180,Gilles Muller,L,LUX,34,104745,Rafael Nadal,L,ESP,31
2017-540,Wimbledon,Grass,128,G,20170703,215,7722,105227,Marin Cilic,R,CRO,29,105138,Roberto Bautista Agut,R,ESP,29
2017-540,Wimbledon,Grass,128,G,20170703,216,7723,105683,Milos Raonic,R,CAN,27,100644,Alexander Zverev,R,GER,20
2017-540,Wimbledon,Grass,128,G,20170703,217,7724,103819,Roger Federer,R,SUI,36,105777,Grigor Dimitrov,R,BUL,26
2017-540,Wimbledon,Grass,128,G,20170703,218,7725,104607,Tomas Berdych,R,CZE,32,106233,Dominic Thiem,R,AUT,24
2017-540,Wimbledon,Grass,128,G,20170703,219,7726,104925,Novak Djokovic,R,SRB,30,105173,Adrian Mannarino,L,FRA,29
2017-540,Wimbledon,Grass,128,G,20170703,220,7727,105023,Sam Querrey,R,USA,30,104918,Andy Murray,R,GBR,30
2017-540,Wimbledon,Grass,128,G,20170703,221,7728,105227,Marin Cilic,R,CRO,29,104180,Gilles Muller,L,LUX,34
2017-540,Wimbledon,Grass,128,G,20170703,222,7729,103819,Roger Federer,R,SUI,36,105683,Milos Raonic,R,CAN,27
2017-540,Wimbledon,Grass,128,G,20170703,223,7730,104607,Tomas Berdych,R,CZE,32,104925,Novak Djokovic,R,SRB,30
2017-540,Wimbledon,Grass,128,G,20170703,224,7731,105227,Marin Cilic,R,CRO,29,105023,Sam Querrey,R,USA,30
2017-540,Wimbledon,Grass,128,G,20170703,225,7732,103819,Roger Federer,R,SUI,36,104607,Tomas Berdych,R,CZE,32
2017-540,Wimbledon,Grass,128,G,20170703,226,7733,103819,Roger Federer,R,SUI,36,105227,Marin Cilic,R,CRO,29
2017-0316,Bastad,Clay,32,A,20170717,271,7734,106329,Thiago Monteiro,L,BRA,23,105583,Dusan Lajovic,R,SRB,27
2017-0316,Bastad,Clay,32,A,20170717,272,7735,105487,Facundo Bagnis,L,ARG,27,103163,Tommy Haas,R,GER,39
2017-0316,Bastad,Clay,32,A,20170717,273,7736,104269,Fernando Verdasco,L,ESP,34,111200,Elias Ymer,R,SWE,21
2017-0316,Bastad,Clay,32,A,20170717,275,7737,105967,Henri Laaksonen,R,SUI,25,144707,Mikael Ymer,R,SWE,19
2017-0316,Bastad,Clay,32,A,20170717,276,7738,104460,Dustin Brown,R,GER,33,105064,Thomaz Bellucci,L,BRA,30
2017-0316,Bastad,Clay,32,A,20170717,277,7739,103970,David Ferrer,R,ESP,35,105643,Federico Delbonis,L,ARG,27
2017-0316,Bastad,Clay,32,A,20170717,278,7740,104547,Horacio Zeballos,L,ARG,32,105932,Nikoloz Basilashvili,R,RUS,25
2017-0316,Bastad,Clay,32,A,20170717,279,7741,105238,Alexandr Dolgopolov,R,UKR,29,104919,Leonardo Mayer,R,ARG,30
2017-0316,Bastad,Clay,32,A,20170717,280,7742,105208,Ernests Gulbis,R,LAT,29,105963,Arthur De Greef,R,BEL,25
2017-0316,Bastad,Clay,32,A,20170717,282,7743,106043,Diego Schwartzman,R,ARG,25,109739,Maximilian Marterer,L,GER,22
2017-0316,Bastad,Clay,32,A,20170717,283,7744,105952,Renzo Olivo,R,ARG,25,103908,Paul Henri Mathieu,R,FRA,36
2017-0316,Bastad,Clay,32,A,20170717,284,7745,105723,Andrey Kuznetsov,R,RUS,26,105526,Jan Lennard Struff,R,GER,27
2017-0316,Bastad,Clay,32,A,20170717,286,7746,105077,Albert Ramos,L,ESP,29,106329,Thiago Monteiro,L,BRA,23
2017-0316,Bastad,Clay,32,A,20170717,287,7747,104269,Fernando Verdasco,L,ESP,34,105487,Facundo Bagnis,L,ARG,27
2017-0316,Bastad,Clay,32,A,20170717,288,7748,105967,Henri Laaksonen,R,SUI,25,104655,Pablo Cuevas,R,URU,32
2017-0316,Bastad,Clay,32,A,20170717,289,7749,103970,David Ferrer,R,ESP,35,104460,Dustin Brown,R,GER,33
2017-0316,Bastad,Clay,32,A,20170717,290,7750,105238,Alexandr Dolgopolov,R,UKR,29,104547,Horacio Zeballos,L,ARG,32
2017-0316,Bastad,Clay,32,A,20170717,291,7751,111575,Karen Khachanov,R,RUS,21,105208,Ernests Gulbis,R,LAT,29
2017-0316,Bastad,Clay,32,A,20170717,292,7752,106043,Diego Schwartzman,R,ARG,25,105952,Renzo Olivo,R,ARG,25
2017-0316,Bastad,Clay,32,A,20170717,293,7753,105723,Andrey Kuznetsov,R,RUS,26,105807,Pablo Carreno Busta,R,ESP,26
2017-0316,Bastad,Clay,32,A,20170717,294,7754,104269,Fernando Verdasco,L,ESP,34,105077,Albert Ramos,L,ESP,29
2017-0316,Bastad,Clay,32,A,20170717,295,7755,103970,David Ferrer,R,ESP,35,105967,Henri Laaksonen,R,SUI,25
2017-0316,Bastad,Clay,32,A,20170717,296,7756,105238,Alexandr Dolgopolov,R,UKR,29,111575,Karen Khachanov,R,RUS,21
2017-0316,Bastad,Clay,32,A,20170717,297,7757,105723,Andrey Kuznetsov,R,RUS,26,106043,Diego Schwartzman,R,ARG,25
2017-0316,Bastad,Clay,32,A,20170717,298,7758,103970,David Ferrer,R,ESP,35,104269,Fernando Verdasco,L,ESP,34
2017-0316,Bastad,Clay,32,A,20170717,299,7759,105238,Alexandr Dolgopolov,R,UKR,29,105723,Andrey Kuznetsov,R,RUS,26
2017-0316,Bastad,Clay,32,A,20170717,300,7760,103970,David Ferrer,R,ESP,35,105238,Alexandr Dolgopolov,R,UKR,29
2017-0315,Newport,Grass,32,A,20170717,271,7761,106045,Denis Kudla,R,USA,25,106283,Mitchell Krueger,R,USA,24
2017-0315,Newport,Grass,32,A,20170717,272,7762,105376,Peter Gojowczyk,R,GER,28,111515,Thai Son Kwiatkowski,U,USA,22
2017-0315,Newport,Grass,32,A,20170717,273,7763,104505,Konstantin Kravchuk,R,RUS,32,103607,Victor Estrella,R,DOM,37
2017-0315,Newport,Grass,32,A,20170717,275,7764,104735,Tobias Kamke,R,GER,31,126203,Taylor Fritz,R,USA,20
2017-0315,Newport,Grass,32,A,20170717,276,7765,105051,Matthew Ebden,R,AUS,30,104330,Rajeev Ram,R,USA,33
2017-0315,Newport,Grass,32,A,20170717,277,7766,105041,Lukas Lacko,R,SVK,30,124187,Reilly Opelka,R,USA,20
2017-0315,Newport,Grass,32,A,20170717,278,7767,106216,Bjorn Fratangelo,R,USA,24,105011,Illya Marchenko,R,UKR,30
2017-0315,Newport,Grass,32,A,20170717,279,7768,117361,Akira Santillan,R,AUS,20,111581,Michael Mmoh,R,USA,20
2017-0315,Newport,Grass,32,A,20170717,280,7769,104629,Adrian Menendez Maceiras,R,ESP,32,111578,Stefan Kozlov,R,USA,19
2017-0315,Newport,Grass,32,A,20170717,282,7770,104433,Frank Dancevic,R,CAN,33,105815,Tennys Sandgren,R,USA,26
2017-0315,Newport,Grass,32,A,20170717,283,7771,106261,Dennis Novikov,R,USA,24,103843,Marco Chiudinelli,R,SUI,36
2017-0315,Newport,Grass,32,A,20170717,284,7772,105032,Sam Groth,R,AUS,30,105572,Austin Krajicek,L,USA,27
2017-0315,Newport,Grass,32,A,20170717,286,7773,103333,Ivo Karlovic,R,CRO,38,106045,Denis Kudla,R,USA,25
2017-0315,Newport,Grass,32,A,20170717,287,7774,105376,Peter Gojowczyk,R,GER,28,104505,Konstantin Kravchuk,R,RUS,32
2017-0315,Newport,Grass,32,A,20170717,288,7775,104735,Tobias Kamke,R,GER,31,105173,Adrian Mannarino,L,FRA,29
2017-0315,Newport,Grass,32,A,20170717,289,7776,105051,Matthew Ebden,R,AUS,30,105041,Lukas Lacko,R,SVK,30
2017-0315,Newport,Grass,32,A,20170717,290,7777,106216,Bjorn Fratangelo,R,USA,24,117361,Akira Santillan,R,AUS,20
2017-0315,Newport,Grass,32,A,20170717,291,7778,105732,Pierre Hugues Herbert,R,FRA,26,104629,Adrian Menendez Maceiras,R,ESP,32
2017-0315,Newport,Grass,32,A,20170717,292,7779,106261,Dennis Novikov,R,USA,24,104433,Frank Dancevic,R,CAN,33
2017-0315,Newport,Grass,32,A,20170717,293,7780,104545,John Isner,R,USA,32,105032,Sam Groth,R,AUS,30
2017-0315,Newport,Grass,32,A,20170717,294,7781,105376,Peter Gojowczyk,R,GER,28,103333,Ivo Karlovic,R,CRO,38
2017-0315,Newport,Grass,32,A,20170717,295,7782,105051,Matthew Ebden,R,AUS,30,104735,Tobias Kamke,R,GER,31
2017-0315,Newport,Grass,32,A,20170717,296,7783,106216,Bjorn Fratangelo,R,USA,24,105732,Pierre Hugues Herbert,R,FRA,26
2017-0315,Newport,Grass,32,A,20170717,297,7784,104545,John Isner,R,USA,32,106261,Dennis Novikov,R,USA,24
2017-0315,Newport,Grass,32,A,20170717,298,7785,105051,Matthew Ebden,R,AUS,30,105376,Peter Gojowczyk,R,GER,28
2017-0315,Newport,Grass,32,A,20170717,299,7786,104545,John Isner,R,USA,32,106216,Bjorn Fratangelo,R,USA,24
2017-0315,Newport,Grass,32,A,20170717,300,7787,104545,John Isner,R,USA,32,105051,Matthew Ebden,R,AUS,30
2017-0439,Umag,Clay,32,A,20170717,271,7788,104297,Rogerio Dutra Silva,R,BRA,33,105477,Marco Trungelliti,R,ARG,27
2017-0439,Umag,Clay,32,A,20170717,272,7789,105561,Alessandro Giannessi,L,ITA,27,117360,Marc Polmans,U,AUS,20
2017-0439,Umag,Clay,32,A,20170717,273,7790,104932,Kenny De Schepper,L,FRA,30,105332,Benoit Paire,R,FRA,28
2017-0439,Umag,Clay,32,A,20170717,275,7791,105379,Aljaz Bedene,R,SLO,28,105311,Joao Sousa,R,POR,28
2017-0439,Umag,Clay,32,A,20170717,276,7792,105430,Radu Albot,R,MDA,28,105181,Miljan Zekic,U,SRB,29
2017-0439,Umag,Clay,32,A,20170717,277,7793,106210,Jiri Vesely,L,CZE,24,105613,Norbert Gombos,R,SVK,27
2017-0439,Umag,Clay,32,A,20170717,278,7794,126094,Andrey Rublev,R,RUS,20,104122,Carlos Berlocq,R,ARG,34
2017-0439,Umag,Clay,32,A,20170717,279,7795,105413,Andrej Martin,R,SVK,28,104797,Denis Istomin,R,UZB,31
2017-0439,Umag,Clay,32,A,20170717,280,7796,106044,Nicolas Kicker,R,ARG,25,104022,Mikhail Youzhny,R,RUS,35
2017-0439,Umag,Clay,32,A,20170717,282,7797,106065,Marco Cecchinato,R,ITA,25,104468,Gilles Simon,R,FRA,33
2017-0439,Umag,Clay,32,A,20170717,283,7798,104471,Ivan Dodig,R,CRO,33,105657,Marius Copil,R,ROU,27
2017-0439,Umag,Clay,32,A,20170717,284,7799,105226,Attila Balazs,R,HUN,29,106000,Damir Dzumhur,R,BIH,25
2017-0439,Umag,Clay,32,A,20170717,286,7800,104297,Rogerio Dutra Silva,R,BRA,33,104792,Gael Monfils,R,FRA,31
2017-0439,Umag,Clay,32,A,20170717,287,7801,105561,Alessandro Giannessi,L,ITA,27,104932,Kenny De Schepper,L,FRA,30
2017-0439,Umag,Clay,32,A,20170717,288,7802,103893,Paolo Lorenzi,R,ITA,36,105379,Aljaz Bedene,R,SLO,28
2017-0439,Umag,Clay,32,A,20170717,289,7803,106210,Jiri Vesely,L,CZE,24,105430,Radu Albot,R,MDA,28
2017-0439,Umag,Clay,32,A,20170717,290,7804,126094,Andrey Rublev,R,RUS,20,105413,Andrej Martin,R,SVK,28
2017-0439,Umag,Clay,32,A,20170717,291,7805,104926,Fabio Fognini,R,ITA,30,106044,Nicolas Kicker,R,ARG,25
2017-0439,Umag,Clay,32,A,20170717,292,7806,104471,Ivan Dodig,R,CRO,33,106065,Marco Cecchinato,R,ITA,25
2017-0439,Umag,Clay,32,A,20170717,293,7807,105676,David Goffin,R,BEL,27,105226,Attila Balazs,R,HUN,29
2017-0439,Umag,Clay,32,A,20170717,294,7808,105561,Alessandro Giannessi,L,ITA,27,104297,Rogerio Dutra Silva,R,BRA,33
2017-0439,Umag,Clay,32,A,20170717,295,7809,103893,Paolo Lorenzi,R,ITA,36,106210,Jiri Vesely,L,CZE,24
2017-0439,Umag,Clay,32,A,20170717,296,7810,126094,Andrey Rublev,R,RUS,20,104926,Fabio Fognini,R,ITA,30
2017-0439,Umag,Clay,32,A,20170717,297,7811,104471,Ivan Dodig,R,CRO,33,105676,David Goffin,R,BEL,27
2017-0439,Umag,Clay,32,A,20170717,298,7812,103893,Paolo Lorenzi,R,ITA,36,105561,Alessandro Giannessi,L,ITA,27
2017-0439,Umag,Clay,32,A,20170717,299,7813,126094,Andrey Rublev,R,RUS,20,104471,Ivan Dodig,R,CRO,33
2017-0439,Umag,Clay,32,A,20170717,300,7814,126094,Andrey Rublev,R,RUS,20,103893,Paolo Lorenzi,R,ITA,36
2017-6116,Atlanta,Hard,32,A,20170724,271,7815,105577,Vasek Pospisil,R,CAN,27,106216,Bjorn Fratangelo,R,USA,24
2017-6116,Atlanta,Hard,32,A,20170724,272,7816,105041,Lukas Lacko,R,SVK,30,105341,Thomas Fabbiano,R,ITA,28
2017-6116,Atlanta,Hard,32,A,20170724,273,7817,105385,Donald Young,L,USA,28,105065,Tim Smyczek,R,USA,30
2017-6116,Atlanta,Hard,32,A,20170724,275,7818,111460,Quentin Halys,R,FRA,21,111578,Stefan Kozlov,R,USA,19
2017-6116,Atlanta,Hard,32,A,20170724,276,7819,104291,Malek Jaziri,R,TUN,34,124187,Reilly Opelka,R,USA,20
2017-6116,Atlanta,Hard,32,A,20170724,277,7820,126205,Tommy Paul,R,USA,20,111202,Hyeon Chung,R,KOR,21
2017-6116,Atlanta,Hard,32,A,20170724,278,7821,111577,Jared Donaldson,R,USA,21,124014,Ernesto Escobedo,R,USA,21
2017-6116,Atlanta,Hard,32,A,20170724,279,7822,111153,Christopher Eubanks,R,USA,21,126203,Taylor Fritz,R,USA,20
2017-6116,Atlanta,Hard,32,A,20170724,280,7823,105357,John Millman,R,AUS,28,126207,Frances Tiafoe,R,USA,20
2017-6116,Atlanta,Hard,32,A,20170724,282,7824,106378,Kyle Edmund,R,GBR,23,104571,Marcos Baghdatis,R,CYP,32
2017-6116,Atlanta,Hard,32,A,20170724,283,7825,105376,Peter Gojowczyk,R,GER,28,105550,Guido Pella,L,ARG,27
2017-6116,Atlanta,Hard,32,A,20170724,284,7826,104534,Dudi Sela,R,ISR,32,104505,Konstantin Kravchuk,R,RUS,32
2017-6116,Atlanta,Hard,32,A,20170724,286,7827,104545,John Isner,R,USA,32,105577,Vasek Pospisil,R,CAN,27
2017-6116,Atlanta,Hard,32,A,20170724,287,7828,105041,Lukas Lacko,R,SVK,30,105385,Donald Young,L,USA,28
2017-6116,Atlanta,Hard,32,A,20170724,288,7829,104180,Gilles Muller,L,LUX,34,111460,Quentin Halys,R,FRA,21
2017-6116,Atlanta,Hard,32,A,20170724,289,7830,126205,Tommy Paul,R,USA,20,104291,Malek Jaziri,R,TUN,34
2017-6116,Atlanta,Hard,32,A,20170724,290,7831,111153,Christopher Eubanks,R,USA,21,111577,Jared Donaldson,R,USA,21
2017-6116,Atlanta,Hard,32,A,20170724,291,7832,105992,Ryan Harrison,R,USA,25,105357,John Millman,R,AUS,28
2017-6116,Atlanta,Hard,32,A,20170724,292,7833,106378,Kyle Edmund,R,GBR,23,105376,Peter Gojowczyk,R,GER,28
2017-6116,Atlanta,Hard,32,A,20170724,293,7834,106058,Jack Sock,R,USA,25,104534,Dudi Sela,R,ISR,32
2017-6116,Atlanta,Hard,32,A,20170724,294,7835,104545,John Isner,R,USA,32,105041,Lukas Lacko,R,SVK,30
2017-6116,Atlanta,Hard,32,A,20170724,295,7836,104180,Gilles Muller,L,LUX,34,126205,Tommy Paul,R,USA,20
2017-6116,Atlanta,Hard,32,A,20170724,296,7837,105992,Ryan Harrison,R,USA,25,111153,Christopher Eubanks,R,USA,21
2017-6116,Atlanta,Hard,32,A,20170724,297,7838,106378,Kyle Edmund,R,GBR,23,106058,Jack Sock,R,USA,25
2017-6116,Atlanta,Hard,32,A,20170724,298,7839,104545,John Isner,R,USA,32,104180,Gilles Muller,L,LUX,34
2017-6116,Atlanta,Hard,32,A,20170724,299,7840,105992,Ryan Harrison,R,USA,25,106378,Kyle Edmund,R,GBR,23
2017-6116,Atlanta,Hard,32,A,20170724,300,7841,104545,John Isner,R,USA,32,105992,Ryan Harrison,R,USA,25
2017-0314,Gstaad,Clay,32,A,20170724,271,7842,105163,Gleb Sakharov,R,FRA,29,134472,Antoine Bellier,U,SUI,21
2017-0314,Gstaad,Clay,32,A,20170724,272,7843,104797,Denis Istomin,R,UZB,31,105841,Lorenzo Giustino,R,ITA,26
2017-0314,Gstaad,Clay,32,A,20170724,273,7844,104460,Dustin Brown,R,GER,33,105583,Dusan Lajovic,R,SRB,27
2017-0314,Gstaad,Clay,32,A,20170724,275,7845,105613,Norbert Gombos,R,SVK,27,106121,Taro Daniel,R,JPN,24
2017-0314,Gstaad,Clay,32,A,20170724,276,7846,105208,Ernests Gulbis,R,LAT,29,104978,Daniel Brands,R,GER,30
2017-0314,Gstaad,Clay,32,A,20170724,277,7847,103893,Paolo Lorenzi,R,ITA,36,103843,Marco Chiudinelli,R,SUI,36
2017-0314,Gstaad,Clay,32,A,20170724,278,7848,105311,Joao Sousa,R,POR,28,105053,Santiago Giraldo,R,COL,30
2017-0314,Gstaad,Clay,32,A,20170724,279,7849,105967,Henri Laaksonen,R,SUI,25,105064,Thomaz Bellucci,L,BRA,30
2017-0314,Gstaad,Clay,32,A,20170724,280,7850,105870,Yannick Hanfmann,U,GER,26,105487,Facundo Bagnis,L,ARG,27
2017-0314,Gstaad,Clay,32,A,20170724,282,7851,104898,Robin Haase,R,NED,30,105952,Renzo Olivo,R,ARG,25
2017-0314,Gstaad,Clay,32,A,20170724,283,7852,106329,Thiago Monteiro,L,BRA,23,105238,Alexandr Dolgopolov,R,UKR,29
2017-0314,Gstaad,Clay,32,A,20170724,284,7853,105430,Radu Albot,R,MDA,28,104022,Mikhail Youzhny,R,RUS,35
2017-0314,Gstaad,Clay,32,A,20170724,286,7854,105138,Roberto Bautista Agut,R,ESP,29,105163,Gleb Sakharov,R,FRA,29
2017-0314,Gstaad,Clay,32,A,20170724,287,7855,104797,Denis Istomin,R,UZB,31,104460,Dustin Brown,R,GER,33
2017-0314,Gstaad,Clay,32,A,20170724,288,7856,104926,Fabio Fognini,R,ITA,30,105613,Norbert Gombos,R,SVK,27
2017-0314,Gstaad,Clay,32,A,20170724,289,7857,105208,Ernests Gulbis,R,LAT,29,103893,Paolo Lorenzi,R,ITA,36
2017-0314,Gstaad,Clay,32,A,20170724,290,7858,105311,Joao Sousa,R,POR,28,105967,Henri Laaksonen,R,SUI,25
2017-0314,Gstaad,Clay,32,A,20170724,291,7859,105870,Yannick Hanfmann,U,GER,26,103852,Feliciano Lopez,L,ESP,36
2017-0314,Gstaad,Clay,32,A,20170724,292,7860,104898,Robin Haase,R,NED,30,106329,Thiago Monteiro,L,BRA,23
2017-0314,Gstaad,Clay,32,A,20170724,293,7861,105676,David Goffin,R,BEL,27,105430,Radu Albot,R,MDA,28
2017-0314,Gstaad,Clay,32,A,20170724,294,7862,105138,Roberto Bautista Agut,R,ESP,29,104797,Denis Istomin,R,UZB,31
2017-0314,Gstaad,Clay,32,A,20170724,295,7863,104926,Fabio Fognini,R,ITA,30,105208,Ernests Gulbis,R,LAT,29
2017-0314,Gstaad,Clay,32,A,20170724,296,7864,105870,Yannick Hanfmann,U,GER,26,105311,Joao Sousa,R,POR,28
2017-0314,Gstaad,Clay,32,A,20170724,297,7865,104898,Robin Haase,R,NED,30,105676,David Goffin,R,BEL,27
2017-0314,Gstaad,Clay,32,A,20170724,298,7866,104926,Fabio Fognini,R,ITA,30,105138,Roberto Bautista Agut,R,ESP,29
2017-0314,Gstaad,Clay,32,A,20170724,299,7867,105870,Yannick Hanfmann,U,GER,26,104898,Robin Haase,R,NED,30
2017-0314,Gstaad,Clay,32,A,20170724,300,7868,104926,Fabio Fognini,R,ITA,30,105870,Yannick Hanfmann,U,GER,26
2017-0414,Hamburg,Clay,32,A,20170724,270,7869,105723,Andrey Kuznetsov,R,RUS,26,104655,Pablo Cuevas,R,URU,32
2017-0414,Hamburg,Clay,32,A,20170724,271,7870,104252,Florian Mayer,R,GER,34,106065,Marco Cecchinato,R,ITA,25
2017-0414,Hamburg,Clay,32,A,20170724,272,7871,105649,Cedrik Marcel Stebe,L,GER,27,106000,Damir Dzumhur,R,BIH,25
